,uid,logf0_rmse_gt,logf0_corr_gt
295,48143c50-9657-4322-8927-f9560dc88a09,0.40087193754070555,0.21106551532549644
296,03881b31-82e7-43cb-ae12-a6712ff85dae,0.21888323099700063,-0.53821340061965
297,9833857a-b1af-42e7-8b76-f2088e950cc0,0.1893483914237409,0.08164583699470707
298,92485f54-7da6-441b-981c-c6221fb15b76,0.20914650534992688,0.19532477669007078
299,5dbb392f-88a2-488c-a292-524b9de5cf22,0.08878476986215113,0.8132809118312082
300,e0dad3d1-56f7-4a6f-bc9c-da6801537547,0.167330766927663,-0.03857246326548601
301,05d016c0-e597-4a91-901d-8946262f096f,0.3985774691442986,0.41029697844991164
302,74980c28-fd2a-46fc-b703-045e273bbdb4,0.2619864658534646,0.3736187746290785
303,b7d002ed-a00b-4be2-971a-45517bfd9ef8,0.15886526736259426,-0.07984997066473828
304,d32c38cb-9385-4b4e-a68b-10fe95b6538b,0.27200521350803064,0.16857653922416901
305,0db9ab75-c69d-4891-85dd-ba0ebf3a40c9,0.2945681858139805,0.4817283244312597
306,fde99864-cbee-43bd-a33e-8af63c53344c,0.2768785379577025,0.5633562952871088
307,8d39b8c5-52ce-4040-9f68-29024861c843,0.44385883872467385,-0.26605014364051777
308,440a81cc-4259-4aa3-b39f-5374c2af7494,0.2744735995409275,-0.20603656335089987
309,3d4b2a37-21cd-4473-bee8-91b575a7a0b3,0.4691581439352532,0.18837663774183747
310,74b56bd7-1cd9-4e98-80b9-833dbe97b8a3,0.3162907733299027,0.1848212866944387
311,4e7e6579-577e-4ce3-b9bd-10b104138e48,0.25411293615865344,0.18144899094563816
312,bed2e6d7-6f74-4492-9893-f194b2f1fd5e,0.22605069445661113,0.6256884937453913
313,3222e77b-da8a-4cd9-a666-59395cf40636,0.15220479005722162,0.11167241731764105
314,b7ad6701-e4a2-407c-8a29-6a9e28801004,0.22442232935482057,0.2697487434075436
315,cb39dfba-bec6-4d9a-b0cf-819c68f9a46b,0.3661619463432259,0.019312356049875013
316,38f152d0-025e-4eff-9d32-be719c573cf2,0.07947237821078937,0.8439289027847143
317,8f7a0bfb-a8fe-425a-821b-88e4fe9ddeac,0.3818506457126242,-0.4742691567659254
318,864b4b3b-935e-42eb-9d62-f5e2b994f410,0.33351557392354964,0.26515135413283086
319,99d8f050-85eb-44de-919b-082ece649c32,0.10815835044546655,0.6726724727411878
320,2d8906f9-ec96-4777-94a9-664658d0cd8d,0.3046237078485074,0.435637664993323
321,169a296d-0615-4fdb-ba26-53dab7d7eaf8,0.2606669826045357,0.5678214180731714
322,e2188f48-eab0-464e-a5c6-c29da9096750,0.2996683934152206,0.25935846299967913
323,dd3377c7-9175-4814-b739-fdbe91307c69,0.11952067349649635,0.7871473258545308
324,4236b189-ed47-4653-9fab-2b602ecfc027,0.16901385691724352,0.443658922352223
325,2e668435-1e40-45d5-9270-8eb3e7e8df7b,0.27179090674362816,0.47032338047811734
326,48d1b515-4704-4c4d-b75e-7696636ef4ae,0.25324301375358194,0.43019105000029867
327,4674375b-0a46-4b68-961c-f7952a0f722c,0.30410062436508056,0.24279006364717867
328,94b8ecf8-4e10-4b87-aabf-04e53b958479,0.31300541842589763,-0.20266136846483182
329,e6f06422-a56b-4f59-becc-7496a34dce66,0.23722319083984936,0.39136698341088405
330,6145cff7-3c4d-4e1f-8ca1-4bb07d1c17de,0.23411861972031586,-0.06869172701308644
331,c32faaa0-3e07-47f7-baa8-7a22e7bdb558,0.39091994921756706,0.32974036426060827
332,71192641-8f8d-433b-83f5-92f969fa9626,0.31296848190157567,0.15207272615805803
333,7a691e77-9a09-4eff-b611-5e3e1145df2e,0.1085996816063736,0.9093426275209805
334,d49b8e4e-70de-4143-aa04-862e5e56ccae,0.23566618192016733,0.23046336721946203
335,67564aa6-1ad0-4e3b-864e-98e19aeecb2f,0.14769052796587873,0.5634950676640824
336,1a231cde-6a53-486e-8294-e8ab23142c67,0.24703376918230563,0.216658661781751
337,33c6f87a-b098-4dd3-bf49-98493b73e8f8,0.17269637932770357,0.1394733880580572
338,342edcf2-1150-42a0-af79-030571c0996d,1.1060604418653572,0.3124406469257989
339,ade2ed03-e20d-4cc4-99c3-94c56d5258cf,0.2706826141055316,0.19483873172012312
340,30de77bc-a4d0-4fd1-a94f-e3997ce8ac8a,0.31977764099610817,0.24464235178779475
341,3054d8dd-40a8-4162-aa6e-079b4829e3a9,0.10705125942511472,-0.2895329043297285
342,84642ee6-82d4-430b-8c03-fc0090533300,0.11391429134398029,0.5032117182596102
343,4b9ddda5-d28b-4365-b20e-660ab5392aa6,0.35075878586720516,0.6920000870329052
344,8ec3afb0-fdee-4d37-bb42-169755cfa85d,0.3671145680972532,0.60599414254207
345,62ddda4c-f5ad-43a5-aa5b-f2ad6bec626a,0.25161801103167103,-0.03938596786887151
346,1a9287a4-a2b6-483e-ad70-a29b4ead2be0,0.15069731172250367,0.7554772491223068
347,93b3500d-1433-4be1-9f29-0713e0da1cf0,0.4794283404748363,-0.739802069031995
348,a55871da-8922-4f50-bf1b-e76dccc989f6,0.17868005722204816,0.8384252041929652
349,2be7ad89-505b-47f0-beeb-4e1a2385b70a,0.5905560165074166,0.6728958307047624
350,987658bb-27fd-4a49-b69d-5cb4a9389eee,0.13604359189016366,0.9617575843539885
351,ac4584db-c2b0-4ee3-8ab6-955fa76c2fc0,0.19489004195841597,0.06050987340386489
352,b7a4c964-19c6-4e9d-9dd2-31e35bf18cb0,0.28010693278493615,-0.1550476379469393
353,2238247a-9358-4fcb-8eb8-5517837d4590,0.1895371033520355,0.670974621105866
354,792f39d1-b29e-4eba-9713-63c9d9a9f5c2,0.5518232246679967,-0.6930667633684461
355,b745a327-64c5-466c-a227-634f79f8e9fd,0.06875623961700522,0.9040123954474065
356,cfdec035-e052-4271-b2a4-cb945e454419,0.27587919830497065,0.4358058219853077
357,ada271af-ce67-42cd-a8c0-7ad08594d598,0.1317282818621781,0.23072308869521885
358,2c45f6ca-e14c-4bdc-8426-200d77e5e261,0.09815280471411125,0.8939836708143507
359,c2e88908-ac39-40b0-b27c-433d4151985e,0.1593956586360155,0.7880628692376722
360,d2d7cf02-3f9b-4859-b997-34b757b5adae,0.7985855858160634,1.0968848293319284e-15
361,04637e59-3399-41bd-8463-283f46e84c73,0.19819224489821452,0.04180938225373419
362,9d337069-8c04-4a57-8564-e1bc9ce1eb02,0.19437599385533108,0.31263285178053135
363,d64e5250-a3b0-4617-bb46-6ee7f4f0cdcd,0.20031014087539425,0.6857376305361577
364,f9ddc477-0040-48b6-a2b6-00b445085aeb,1.0526765008032577,-0.44974745835209706
365,3c5a2831-8180-466f-8ebb-af87a5fe578c,0.3564049071184576,0.18942316026959047
366,37c77572-62ba-4b57-a248-a6eb7e8edeb2,0.3681748072411846,-0.27228503738133447
367,e022be22-e65e-4721-913c-c3f16130d434,0.09953731067233826,0.8454799791193999
368,0652309c-3c39-41f8-b770-5eb37cadf9b4,0.21755153495864105,0.25009812611660265
369,b5d43e40-c352-48d5-9a79-6dbf45515122,0.5659614569683763,0.27289156509630763
370,2d02ce14-eebc-4fc4-a1f8-b4c612d13d57,0.1295496384030719,0.6150543988422716
371,b6de9e9e-ddd9-4c5d-aacf-2c37cdc3dfa5,0.4249518483047258,0.02245210126866432
372,a838a431-7bff-46ee-accf-5e1322594706,0.11343302261908553,0.18847932396560943
373,1b66fe95-6176-4ee1-98ba-984c9bfe1f5f,0.18380466724998112,0.6118473073302624
374,b85cd1e9-59ea-4c00-a849-cdb8abbb4c3f,0.5528457737302075,-0.19877411339209156
375,2964ec6c-21f9-4955-beeb-52f8a2d4e91b,0.15506480274249812,0.6906947441678791
376,e3a48d8c-eac6-4459-b42b-c95f8b589fbe,0.23577899871514138,0.11622819085082792
377,aa406020-634c-4e23-9765-ba89caf78004,0.39253226079160825,0.26236735194377264
378,743a11a6-2db0-4408-8d66-927ad40bc388,0.08035575075238381,0.6899441460023175
379,675001d2-ca73-4d72-92b5-b49bfd459c6c,0.17994809219130434,0.9319821890513353
380,539abb21-cf3c-4de7-9650-19ed0e0404c6,0.25657215387267585,0.3799551169885381
381,b736b1fb-71d1-4296-b183-88c8ae8d2d88,0.4193205374123389,0.2895076175461403
382,de367a72-f6fe-4179-ad67-41486ca9d9b6,0.2910698651737997,0.4698171555824449
383,53e16b80-6cbe-4c3f-b0c9-73ed9f2709cf,0.28516454629730037,-0.0006602306849986783
384,fca1f021-4883-4ec9-942c-a2281a85b0dc,0.14324611840931462,0.7841738218667614
385,f93e08c2-4a2f-4ecd-8f82-7c4828156ebd,0.21438709222266022,0.23444223152510818
386,729e3650-4cd6-4ffe-8ce5-e3a00a7baa3b,0.23312575851571832,0.1453434352847502
387,dd7a4aeb-22cf-4fee-ae34-ea83c663e241,0.30499327233026596,0.0031958736466917927
388,508d59be-ead8-4950-804d-a9a3bfb4cd87,0.2139863758754543,0.20220432891694157
389,8b6b49e3-6d39-4334-9cf1-71840b174dae,0.105721887386054,0.739237425783862
390,ab004540-87bf-4aa4-8bc4-595631a214ea,0.10263281288442498,0.5220968870587923
391,455cf6cb-c99e-4f54-b5fb-396a22e6263f,0.3245878202279083,0.17883074127907547
392,1d8caa7b-4a91-4a0f-a9d4-bd12d5cdc173,0.1640541754850541,0.5873802218305537
393,2ee0d405-89f1-4f8a-84bb-3322895dad62,0.2607882758497871,0.2554580078703137
394,185597d2-5c23-42c5-84d0-1375da010774,0.15942624929515836,0.2614992538190092
395,424dd82a-2e43-416c-b1ec-4084de59444f,0.17288199457247583,0.4165296629619685
396,4f02cce7-bda9-418e-a88c-956f464e9ae0,0.08100885450753031,0.6886762906009345
397,bbe8127b-98b7-4b02-8a5d-a30f72aa16c0,0.11152521597159946,0.927123888566037
398,09a64eb0-74e0-4bf2-ac78-35f107b4e997,0.08138969101601234,0.7275455100580211
399,9145c8bb-dbd1-4758-974d-f0d28a4739b1,0.18632535274584228,0.12228263568052264
400,fb487f40-31b3-4397-a656-5099380efa0b,0.15480717793448293,0.09690199060613942
401,86acd0bd-02b6-411c-a780-83a66ba88bcf,0.06393916222981047,0.5145378795090596
402,a099516f-e8b5-4141-9ff6-24d1abed1ef7,0.11145207315243927,0.8725214961130551
403,b4b3c68c-f323-4dd7-97b2-3dac23ed7dca,0.19410095484416806,-0.20373039431205847
404,43397145-a77a-4993-a95a-3f9671bffb49,0.09674234646953775,0.24862811439849436
405,884d8d28-82bb-4f2f-9af7-05c727f08aac,0.09731658387652654,0.7055964168314528
406,8a20be8f-e364-4b19-ae32-e5510db23c8a,0.106408590214386,0.8784824733996202
407,091b82c9-039a-4084-b311-b287929a5283,0.09262912944381593,0.7680943265136255
408,219ce4f0-d99f-45f1-9088-a117c70ac1a8,0.38780342542214485,-0.368860856118453
409,fa79df52-91e8-47be-a768-8dc0563c699f,0.17731347216010235,0.5890678827233535
410,e460c6c6-f22c-486a-99ad-f81baa8987c2,0.21469537376917577,0.46543005671998916
411,6f52cf72-6136-4809-b82f-11126f847819,0.26106501719588177,0.09099559364295415
412,34892038-6fe0-427b-b14d-52b432c59d71,0.06519621041363836,0.46363744510069144
413,6a5c7b8a-856d-4763-8266-ef0c88e5b1d1,0.202945581006847,0.29135573312164836
414,f03be5e0-c2b2-4479-9b4f-30730e9e30a6,0.17286300633205293,-0.5775051661367306
415,e44e9a30-9a6d-4adf-8dc6-e38c4d914576,0.26725892707125415,-0.09018898504304894
416,978a05cb-d950-4b0d-977c-f6bc59c934c1,0.18235979757523366,-0.5849802034159182
417,f8173e76-1b4d-4e91-bfe9-62ea41129dc6,0.2879279728031798,-0.40653678955854566
418,d7c26476-bd18-45d0-bde6-8f01aab427cb,0.28528490845335963,0.019957818956864805
419,001f2cba-5661-4481-928b-c1a171acb31d,0.059330078420643396,0.022892624342344695
420,7db2ea64-468e-4944-89a7-1a88d4700ff3,0.15056778134985851,0.5384009836062935
421,e22da8e3-20f5-4421-bc27-b0825f3a66f9,0.2731701566046613,-0.1337407787425683
422,3e4336a0-3dbb-4d3d-a5d4-551ccf02894e,0.18548241750568806,0.6366421464387765
423,1f670237-0bde-4fa6-a0ec-81cf7c1a6558,0.2787494148283235,0.15042112702583513
424,fc819bd9-1aff-4bdf-9ec2-62c29bb369e5,0.22736594801295412,0.24329511557706274
425,8c8081af-512f-4099-8d90-8a5730d58eaf,0.19991201899272235,0.044028639072970166
426,95042ffa-a893-4965-9be7-b9ff1b942110,0.22544129441913738,0.7319289640719001
427,9d7ac1df-2d08-4b40-8d55-49d4ac2f5ccd,0.1432811645923393,0.2906346344956277
428,af42dee0-20ec-4c9d-bf4c-febba7574df6,0.16881010070118932,-0.43753624578873845
429,48de92e0-a763-4b02-9385-2a9074c313b2,0.07162070982996589,-0.13720319571933207
430,1c650bac-4e22-440e-9579-996b32610836,0.11285446043124481,0.797732834205759
431,4eba7a37-9a93-486d-a4e0-45bc75a26bbf,0.3902212817261579,-0.22396589411129106
432,34f7b99f-4d22-40f5-a66b-dd0a86f8863c,0.4176200325569878,-0.010666875409461585
433,3bbb0b76-b845-4b38-8bd9-7bd46a16cdb4,0.11237827357962668,0.7454334522031496
434,1e05f3e4-18c4-4b71-b896-4fd7240486b8,0.20394530251509219,0.6403393923413666
435,6a349273-64b6-4c26-83f5-963597e41d27,0.1958949719856145,0.1530681077561743
436,62b3c10b-3a34-4fb2-9dcb-60a40eae236e,0.13032692802927165,0.18292984201405305
437,0e182f1f-e436-4ef3-bd17-c518e6fa808d,0.38131968030362123,-0.2094986400605396
438,08c4c505-1e93-48a9-a42f-8d0d2ed06ac3,0.20047303210913497,0.28913781234632835
439,caedd39a-ddde-4a22-bf4b-7874f23e754d,0.11389823547855388,0.23278259240939542
440,d5e77ba2-d1ff-4c40-b309-f842c07aca2f,0.12431670316034385,0.38374479285229224
441,af8de660-f916-4a2c-92ac-4e767436ed2c,0.06142949492250248,0.9584746567406224
442,bf2f92f3-8809-4353-b8cc-ee706fb6e8a3,0.1236281146659639,0.7396285793267321
443,4225b8b2-a1d8-4f02-80bc-5bdba2f9e6bc,0.17873731796459247,0.43935309735319705
444,8d218045-932a-44d8-bc86-ff9745b4de3b,0.29271054159872356,-0.037757535305870664
445,14d37c3e-5253-4794-a852-62db932deb1f,0.06327810028997839,0.8818976814041428
446,94ab3d11-82c1-401e-ab43-39f900309e07,0.24327129655150304,0.13597806070791887
447,0ebf07f8-39fb-4974-aa96-956472694936,0.33474546421586865,0.1813519827397576
448,0e741b52-88a6-49cc-afa5-f08a72f9fcea,0.4856285915315704,0.8235387489371795
449,0c4ef296-0b08-42ad-9a95-3a34fcde2287,0.38697809796557847,0.06996968808363643
450,c7544af3-3b94-4146-a3b6-cfaf3cb296ed,0.24495878958089531,0.41745790685407247
451,fa830016-78b2-4507-94f7-abddfbb2a213,0.10042381477537075,0.6508386291633483
452,2cf47d25-df48-412d-8729-92f026fb6e43,0.2511804454453194,0.03189181286619589
453,f8208dae-c639-4da0-bdf0-c60e0423ddfa,0.05684511435660196,-0.13405744266660283
454,8d48744b-478d-4475-9622-f57caac8a5f3,0.1062528367389893,0.8723201531480225
455,f8f9731c-1bf6-402f-bccd-a73117ff8b1d,0.14768197916798928,0.07964146985272275
456,4b0d3b55-fe26-4db7-a298-be408a0cd1d4,0.2250361811128573,0.40779276934714015
457,e47dca06-d792-4998-8dc2-1dc9cbddce24,0.17614542393443286,-0.07888616868018221
458,72d19dae-68ba-4850-993d-137301b48fbd,0.2539276834894484,0.33621722759883155
459,d54b7225-189f-4641-af20-739f469546c5,0.1411490485289174,-0.006873935619275714
460,933dee20-4c7b-46de-9f5c-7a8f81355e28,0.09541098041026243,0.25235835077911567
461,1de57ac2-131b-4d80-832e-5d7d5e4ba47a,0.23317759772361274,0.35751770310651876
462,0c5205f5-27f1-481a-aad2-00be3eb4e7e2,0.11637391705330212,0.7080809830129126
463,927dcb5d-c33d-42f2-9008-73c355853323,0.06163031145311567,0.9767429539409792
464,62efa332-6c6a-4f41-9a68-15a033200930,0.14881032739925334,0.14062711452221752
465,1ab2209f-4b46-4e9d-b21b-d22ad7072025,0.233392925373451,0.6115837616181412
466,03852cf8-efb4-4ec5-837f-44dc108b5e15,0.2951021491212308,0.3261045203191116
467,a45ca09a-d1b6-421d-b218-b641f139b997,0.16137178345548878,0.6503286882164767
468,18c9ef2c-deb2-4bd8-864f-2fc20d21655d,0.08640582880970762,0.36733850926920136
469,514e45b4-d5fd-4164-b0c3-90b436880083,0.182365015067788,0.22561435824660697
470,5f6352c1-9e42-434f-bded-dff16317780a,0.23285388110344862,0.29716463176023544
471,bd4d51a0-979a-4127-9acb-11cdac86b9f0,0.1542487479792453,0.12416899270542921
472,146df104-1368-4fe8-9190-4b1daa777553,0.24063204467060925,-0.07265331788303467
473,d5f0310a-79a7-466c-a048-05bdf6adc910,0.3112846417392201,-0.42970366541460847
474,776c044c-5bde-4249-8092-a072697dfb3b,0.23853421309874354,0.31574288344626567
475,e89d596a-b646-48be-a37c-1ff6c0ba0c9d,0.3127316711597426,0.4220860555749209
476,8958a8a5-254e-4a91-918b-91fada8f5b76,0.24603523567360458,0.12699645829887068
477,085bf763-24b7-4060-a02e-efffe27ca0b7,0.18287652786897893,0.22334687744256398
478,d9fc0bc4-8a1c-4fcb-9ca2-35e776f7afb1,0.21229891875646317,0.6270895013288403
479,f614e2b8-72f0-4f33-a8fa-417c71afb93a,0.4564576632512311,0.2746127356837269
480,9b311397-4949-43c9-97cf-a5ccc54a00a7,0.5929855110375681,-0.6975015221111907
481,ee41b3b9-cd30-410a-8daa-3d6b45f66573,0.18894242353868648,0.6203539610890226
482,a0724e00-6301-4c66-87ea-b6c242ffbeac,0.2279800331567686,0.35540783314615987
483,ec8e4421-d986-4f44-a34b-b36f0b05dd8e,0.41308900760551026,0.31532954610151437
484,106ada90-0c0d-4a18-97ce-1a5776c8d785,0.256534166459928,0.32386059877501017
485,fa3afe5c-ef25-4c43-a8ff-3562fd80b7f1,0.41384277548327025,0.04925158000121475
486,34ecd108-b6d2-4c01-aa07-4351412c859e,0.13307214792045072,0.34642338581480414
487,70debf8d-d758-4183-9905-6cd9e9599571,0.2697971991413394,-0.7720681778825522
488,7bb3e7e3-134f-4ff9-9925-e632212a862f,0.24256658778312948,0.030846023425097267
489,2f63fc36-4dc0-4e55-875d-c2ef58547b6f,0.6142738156813967,-0.506460874124812
490,9b17433e-b5ab-48b3-8f3c-bedc2eb4ac7c,0.13051495156245352,0.6807673252104958
491,1fad9ae8-5ed7-41a1-bdd6-a8dec3af91a8,0.09861906998260009,0.6536293465582416
492,391c6c68-1023-4f6c-b912-22689dc27130,0.19958518835096023,0.7613083503359138
493,894b0e05-70a0-41f1-9615-4ef3becf4312,0.372689215691711,0.1591822158730663
494,d3b70739-a35d-4e47-9115-d6045045a28f,0.08925168756814689,0.8575280729865489
495,03e1025c-419e-4df6-b447-d294c1be0f20,0.2474985923013227,-0.15287307094832822
496,1fab957b-3740-4bd5-a8a3-c210b89c1533,0.2976160080095544,0.4286200470216609
497,ba2efebc-49d3-4a80-a1c7-0fb9bd2c98bb,0.1419211776913566,0.49345231252439076
498,8d2b436a-50cf-4004-af51-15c3653d1f1d,0.44805068232078,-0.41320186841890516
499,8f34b8b8-b546-46cd-8516-236ff56c0bdd,0.21141911752565104,0.43593720019427895
500,e0f9e969-799a-4f86-b052-da1a1cb28310,0.12258258610911463,0.9139553564364851
501,62e1af73-32ee-4d09-a9e7-8a6816068754,0.548088540623267,-0.23573336782111715
502,18633d55-583f-4eac-9807-197eb865b91b,0.7320032493952915,-0.11312679340042
503,1b4dbc92-c35c-4b35-985e-6988897d2215,0.4161299359908723,-0.07788317236040701
504,10e69333-a144-4a26-9aa4-ed0daec7d7af,0.250083291383014,0.26687084756244833
505,e3b82095-4871-4cb7-999f-ee20f0bf964f,0.20219325867209303,0.4757771949675981
506,6a35f291-87a0-47ed-8596-9cc942b53718,0.6846935617867302,-0.312174252302483
507,f81ffaa2-9b7d-48e5-b14a-687e9497155d,0.27661870795906474,0.16021511245922257
508,2e53b6f0-6ecb-47b1-bab0-d4806f2e2c71,0.6163766308295525,-0.48281770965268106
509,7bde3f96-3f44-4655-81ec-3afcca8e44ff,0.3104496150825878,0.19957493709974639
510,040cda06-67c0-4f38-b236-b61037aa7b9f,0.15883573057462758,0.3434325549356212
511,315428f9-9990-4a80-9074-bae9696740b7,0.2812767967597965,-0.23776935048820327
512,143f8402-b3c1-46b5-bf6d-133dc5d91ee4,0.16413669113516846,0.4007784461482586
513,6e5ca316-2051-4d21-b20e-f0a80ed1749f,0.20783767734304995,0.704583418634746
514,15c98e11-f3f7-45a7-8ced-775635e717fe,0.6384286184717453,0.24242625610680194
515,b1199d35-b4e8-4f94-b2cb-ce6ef8bde4a5,0.2781032812207311,0.2251881593888161
516,0892632a-670c-4df0-9e0c-7e12c72d4b76,0.16331517975997112,0.03991395941887179
517,b2092f0c-1a74-4ab7-9622-77ff230dd863,0.38572474788307487,0.1213829213976414
518,df9c3421-3e36-4c82-b89c-42901c56f880,0.484988026010023,0.24037556048626468
519,d9683d57-1eb0-4f12-846e-e23605cfb9d8,0.23783626893457266,0.4467526271201486
520,d2fe1ccb-e088-4086-9872-8353344f0c4d,0.44745592982414634,-0.3504359094574517
521,1208be3e-1c40-419b-a504-9025e433ecae,0.5471521285546879,0.16461635353978338
522,7424e9ce-eaae-4baf-b9db-9d0d946ed52d,0.23443370210651904,0.6961034502830064
523,7411aa0b-2a56-4220-8dff-809f44157319,0.9912704476459258,-0.46031277981407914
524,aae94683-2625-4a2b-b74a-c2dea601dcbe,0.28421930583014965,0.13490646253952773
525,51a3e14b-7c0f-47d5-b833-c34d40eda2c7,0.10210040248427703,0.7372048352029286
526,89b5af60-5487-4cd1-8f13-5bfa4c55fad1,0.05816613221532735,0.8884454111682634
527,38b4671d-4d5c-487a-858a-ebdde2a50964,0.27579518832276156,0.3267397377844384
528,d6d1c0c4-cdf3-41c1-8ab7-472725c6081a,0.19464540737774375,0.1763200529122123
529,a0282b5c-a829-43ea-b97a-64e73468ed74,0.457619308510253,0.10833308445525137
530,71f01c8a-357c-49a4-8f7d-5e99f8633635,0.29341369596224454,0.11639437426912036
531,6b111d5b-2dfe-4aa0-a6f8-4ae63a10351e,0.06451543171464215,0.9590573103000384
532,a7a62a28-eac7-41a0-b971-6cba86b16845,0.07476870800321447,0.7614187653072744
533,db9bca40-2161-490f-b575-c7b627a4c525,0.17370167117397156,0.579301547327491
534,ad2cbd92-2351-4cf9-8975-3655e94e3ef3,0.30506604151453803,0.387352719728856
535,61088410-7dca-4c03-9f88-c0d0f9047be8,0.18402320369126735,0.3781861289284972
536,e6cb8905-c819-4f49-a7cf-611e3f566fe0,0.2579883851373119,0.17025142726742928
537,bbf886ad-9c0c-4d4f-bf83-a9aa2bdf6138,0.3119833229204606,-0.38184132657072634
538,3756e7c7-778c-4781-99ad-6973a1ef2547,0.22257564611326586,0.3119371856317069
539,eef88922-886a-40ce-976a-7ad6279aeb0a,0.15545340743295516,-0.19666121893393798
540,f29d9847-cbe2-4053-bec1-d4dc3430e07b,0.6886532765795147,0.305234421959652
541,501e42eb-ebf9-4059-9571-7a122980d459,0.3941211058087142,-0.05058795771990878
542,bf9e5349-3326-4596-8c47-c65e5f4a24b2,0.16415461521962413,0.22174053584659062
543,9586444b-07cc-42c7-b1d9-7beeeaaea59b,0.22292163161561152,0.2773382431825396
544,93fcdce4-613f-4590-9996-be6260ba5c1d,0.16069530796946654,0.25269815063641626
545,c0b7a545-257e-495b-9773-6de75305ca23,0.23839533162056867,0.4523230403042154
546,df3e14c6-991e-4394-9fe9-3e9616137303,0.04596754837480335,0.9534621580048792
547,ec1ee52c-587c-4f8d-8760-52e6ba6019d3,0.13712103749360963,0.56510902447466
548,ef16dfb9-63ef-4769-80b7-93a326985d98,0.1886639656049181,0.7478281703252013
549,7391bd13-7fce-4e3c-8b3c-706506344078,0.19429984603551756,-0.6019629959606462
550,7a92bad2-8901-4b24-a310-96142082d7d3,0.12444390395104282,0.8469232134754747
551,31336591-5456-446b-9a65-a491e085f277,0.09022882872575663,0.3459432398019109
552,5896adfa-5af8-4d44-8ab0-2263a1a2d8b1,0.4917630808010635,-0.1720462764123325
553,373449b0-4444-4d62-9fdb-ec312bf2dbc2,0.5417210851609617,-0.3335171099684093
554,b550d2be-32f0-4d96-9ca6-7a9762cbc095,0.2407776483781805,-0.602124760574746
555,e47abc4b-a982-40a7-b10a-06826a98f356,0.13592363738837523,0.5675130468205762
556,1a593b5a-7221-46a4-ba6a-e657a392fd5b,0.09179403507991074,0.3140199764022847
557,55f8ecf8-0c09-48b8-809f-9c14aee6329d,0.19699470844252434,-0.35977289954681346
558,dcd3a1bc-beb5-49ac-a2c0-833ff646620f,0.048349816925892915,0.6145353007502284
559,883c268b-9491-4264-accf-768b6adbad43,0.06789441134332881,0.9706497219987348
560,b2aac796-9a10-4659-8095-8ecea391cbdd,0.08322154554674055,0.8999568356610084
561,7dfc6f6d-f86a-4671-9ed2-a9343e1fc16c,0.14965400037192186,0.363685877279514
562,10f8dcc6-d692-4ba1-8eaa-d8c10c85efb6,0.5207693905041817,-0.07392512874343377
