,uid,logf0_rmse_gt,logf0_corr_gt
295,d4ad5c01-61e0-49f5-aaaa-a838b1615d59,0.11097732806279947,0.35620024850502346
296,48143c50-9657-4322-8927-f9560dc88a09,0.41196395526451124,0.2805500048039108
297,03881b31-82e7-43cb-ae12-a6712ff85dae,0.32575014739072283,-0.7187382810567299
298,9833857a-b1af-42e7-8b76-f2088e950cc0,0.3367038098484029,-0.43004736113377967
299,92485f54-7da6-441b-981c-c6221fb15b76,0.2229885183161945,0.29473337346294726
300,5dbb392f-88a2-488c-a292-524b9de5cf22,0.1388643918094652,
301,e0dad3d1-56f7-4a6f-bc9c-da6801537547,0.11182649599514874,0.3404805518948269
302,05d016c0-e597-4a91-901d-8946262f096f,0.441504849209072,-0.02181721996836239
303,74980c28-fd2a-46fc-b703-045e273bbdb4,0.5561133844303112,-0.4215466941051746
304,b7d002ed-a00b-4be2-971a-45517bfd9ef8,0.1465723659313181,0.30198150553893793
305,d32c38cb-9385-4b4e-a68b-10fe95b6538b,0.27527273106903233,0.26282994678030536
306,0db9ab75-c69d-4891-85dd-ba0ebf3a40c9,0.41860915842845453,-0.16086024345407052
307,fde99864-cbee-43bd-a33e-8af63c53344c,0.34178309292704995,0.242395415680461
308,8d39b8c5-52ce-4040-9f68-29024861c843,0.429276083492286,-0.14510291749796128
309,440a81cc-4259-4aa3-b39f-5374c2af7494,0.5008012744432635,-0.9425296126524502
310,3d4b2a37-21cd-4473-bee8-91b575a7a0b3,0.4581908625365169,0.4398218137363666
311,74b56bd7-1cd9-4e98-80b9-833dbe97b8a3,0.12149840064540977,0.7940054749490326
312,4e7e6579-577e-4ce3-b9bd-10b104138e48,0.23068502037706584,0.21323265894271878
313,bed2e6d7-6f74-4492-9893-f194b2f1fd5e,0.2294793623152237,0.6251354981756503
314,3222e77b-da8a-4cd9-a666-59395cf40636,0.20897015985195294,-0.2949344236897601
315,b7ad6701-e4a2-407c-8a29-6a9e28801004,0.2194022732989707,0.3415627319174913
316,cb39dfba-bec6-4d9a-b0cf-819c68f9a46b,0.3526597144481976,-0.026146968704648898
317,38f152d0-025e-4eff-9d32-be719c573cf2,0.12341185414059799,0.6860025606864297
318,8f7a0bfb-a8fe-425a-821b-88e4fe9ddeac,0.31800084264499845,0.5062639882381241
319,864b4b3b-935e-42eb-9d62-f5e2b994f410,0.34465298608176315,0.2795652020411572
320,99d8f050-85eb-44de-919b-082ece649c32,0.15890405684245668,0.1126022703070952
321,2d8906f9-ec96-4777-94a9-664658d0cd8d,0.35197767416294323,0.42764786047012726
322,169a296d-0615-4fdb-ba26-53dab7d7eaf8,0.27285587173430503,0.35041630260221796
323,e2188f48-eab0-464e-a5c6-c29da9096750,0.2774594133325627,0.33175515941113126
324,dd3377c7-9175-4814-b739-fdbe91307c69,0.13628723082926195,0.7582243753533185
325,4236b189-ed47-4653-9fab-2b602ecfc027,0.3490880707434464,0.7141065400219384
326,2e668435-1e40-45d5-9270-8eb3e7e8df7b,0.3386116331855824,0.6578858139588732
327,48d1b515-4704-4c4d-b75e-7696636ef4ae,0.2495458529520172,0.40157475104751167
328,4674375b-0a46-4b68-961c-f7952a0f722c,0.30090820161777465,-0.15560773479611964
329,94b8ecf8-4e10-4b87-aabf-04e53b958479,0.2552483054433553,0.7361049986382784
330,e6f06422-a56b-4f59-becc-7496a34dce66,0.2655264653059312,0.23623414622942887
331,6145cff7-3c4d-4e1f-8ca1-4bb07d1c17de,0.20392437963241872,-0.06332270690318602
332,c32faaa0-3e07-47f7-baa8-7a22e7bdb558,0.23774187526738869,-0.1682944252457752
333,71192641-8f8d-433b-83f5-92f969fa9626,0.2975164080974426,0.30795971100118447
334,7a691e77-9a09-4eff-b611-5e3e1145df2e,0.28534229006715356,0.4617829736292646
335,d49b8e4e-70de-4143-aa04-862e5e56ccae,0.3013808070780001,-0.14374301970493433
336,67564aa6-1ad0-4e3b-864e-98e19aeecb2f,0.15544735071124324,0.5741179424563673
337,1a231cde-6a53-486e-8294-e8ab23142c67,0.24025305438631472,-0.14763590197759013
338,33c6f87a-b098-4dd3-bf49-98493b73e8f8,0.17735385714942642,0.36028839644356125
339,342edcf2-1150-42a0-af79-030571c0996d,0.6155937831907169,-0.19170449026935182
340,ade2ed03-e20d-4cc4-99c3-94c56d5258cf,0.20582172054541112,0.6583381183060106
341,30de77bc-a4d0-4fd1-a94f-e3997ce8ac8a,0.3149720372914162,0.023684432446537593
342,3054d8dd-40a8-4162-aa6e-079b4829e3a9,0.06903082113926991,0.3228855239291463
343,84642ee6-82d4-430b-8c03-fc0090533300,0.16341684817047183,0.355000712655144
344,4b9ddda5-d28b-4365-b20e-660ab5392aa6,0.37019853754743054,0.716758649472397
345,8ec3afb0-fdee-4d37-bb42-169755cfa85d,0.35138741954370917,0.7642327111816478
346,62ddda4c-f5ad-43a5-aa5b-f2ad6bec626a,0.2643183131333245,0.09639284903677935
347,1a9287a4-a2b6-483e-ad70-a29b4ead2be0,0.12847508143011713,0.7906853064431582
348,93b3500d-1433-4be1-9f29-0713e0da1cf0,0.4664766941182361,-0.6797397731192191
349,a55871da-8922-4f50-bf1b-e76dccc989f6,0.5635647492035477,-0.07427379952186923
350,2be7ad89-505b-47f0-beeb-4e1a2385b70a,0.584810368860366,0.91926256199581
351,987658bb-27fd-4a49-b69d-5cb4a9389eee,0.17223172371305384,0.8483100986135765
352,ac4584db-c2b0-4ee3-8ab6-955fa76c2fc0,0.16815516739659647,0.6004780418866809
353,b7a4c964-19c6-4e9d-9dd2-31e35bf18cb0,0.3304127463872222,0.027681379150794463
354,2238247a-9358-4fcb-8eb8-5517837d4590,0.20837433085589077,0.639281917105341
355,792f39d1-b29e-4eba-9713-63c9d9a9f5c2,0.5194500968563961,-0.43316756899546327
356,b745a327-64c5-466c-a227-634f79f8e9fd,0.07682027693403846,0.870448326190284
357,cfdec035-e052-4271-b2a4-cb945e454419,0.2324544133434012,0.17430397776116155
358,ada271af-ce67-42cd-a8c0-7ad08594d598,0.15896974187848936,0.26203502681669155
359,2c45f6ca-e14c-4bdc-8426-200d77e5e261,0.10335893039262037,0.9670115304616292
360,c2e88908-ac39-40b0-b27c-433d4151985e,0.2165016084338771,0.5935099694481661
361,d2d7cf02-3f9b-4859-b997-34b757b5adae,0.4680502163542775,0.36345913202418717
362,04637e59-3399-41bd-8463-283f46e84c73,0.35870216447692976,-0.6437063717840602
363,9d337069-8c04-4a57-8564-e1bc9ce1eb02,0.10895477310944328,0.5792023441758543
364,d64e5250-a3b0-4617-bb46-6ee7f4f0cdcd,0.1852392592451803,0.6327742138012157
365,f9ddc477-0040-48b6-a2b6-00b445085aeb,0.9966009986748363,-0.27252623955873845
366,3c5a2831-8180-466f-8ebb-af87a5fe578c,0.39094428728674097,-0.06608567879433737
367,37c77572-62ba-4b57-a248-a6eb7e8edeb2,0.3204414594173086,0.15782241352025564
368,e022be22-e65e-4721-913c-c3f16130d434,0.2411592508318159,0.2112206939453031
369,0652309c-3c39-41f8-b770-5eb37cadf9b4,0.31659918089541755,-0.5639703753273406
370,b5d43e40-c352-48d5-9a79-6dbf45515122,0.5450043894205282,0.3786786864346534
371,2d02ce14-eebc-4fc4-a1f8-b4c612d13d57,0.19867437033804095,0.5061481098654915
372,b6de9e9e-ddd9-4c5d-aacf-2c37cdc3dfa5,0.4620189770125144,-0.050318685345544636
373,a838a431-7bff-46ee-accf-5e1322594706,0.14678913406676206,-0.07517156295046573
374,1b66fe95-6176-4ee1-98ba-984c9bfe1f5f,0.08342954430567491,0.6971402752287651
375,b85cd1e9-59ea-4c00-a849-cdb8abbb4c3f,0.6627382449342974,-0.39278408084885824
376,2964ec6c-21f9-4955-beeb-52f8a2d4e91b,0.19831657370387615,0.40260475899029535
377,e3a48d8c-eac6-4459-b42b-c95f8b589fbe,0.27127391303683973,0.17821857467394236
378,aa406020-634c-4e23-9765-ba89caf78004,0.42610834386242613,-0.21437338626084412
379,743a11a6-2db0-4408-8d66-927ad40bc388,0.1314221210843445,0.30617183582662083
380,675001d2-ca73-4d72-92b5-b49bfd459c6c,0.3586656308732728,0.5228724612010217
381,539abb21-cf3c-4de7-9650-19ed0e0404c6,0.12030874583603388,0.7286478229340547
382,b736b1fb-71d1-4296-b183-88c8ae8d2d88,0.43442438043869314,-0.07839372232025335
383,de367a72-f6fe-4179-ad67-41486ca9d9b6,0.4004241993496299,0.10286697150836101
384,53e16b80-6cbe-4c3f-b0c9-73ed9f2709cf,0.10606324725166022,0.8746378774311442
385,fca1f021-4883-4ec9-942c-a2281a85b0dc,0.1476976821987967,0.76839751046758
386,f93e08c2-4a2f-4ecd-8f82-7c4828156ebd,0.19409341011132614,0.34135520754770304
387,729e3650-4cd6-4ffe-8ce5-e3a00a7baa3b,0.30308584004409767,0.02679275710796548
388,dd7a4aeb-22cf-4fee-ae34-ea83c663e241,0.34769423495346385,0.09915649134665692
389,508d59be-ead8-4950-804d-a9a3bfb4cd87,0.15547257378721116,0.6387553252644462
390,8b6b49e3-6d39-4334-9cf1-71840b174dae,0.11102333114495061,0.6279031100770357
391,ab004540-87bf-4aa4-8bc4-595631a214ea,0.12803479926587602,0.07539338867477924
392,455cf6cb-c99e-4f54-b5fb-396a22e6263f,0.23470331072392608,0.2925622353592292
393,1d8caa7b-4a91-4a0f-a9d4-bd12d5cdc173,0.1958294781482962,0.4543412145842093
394,2ee0d405-89f1-4f8a-84bb-3322895dad62,0.22680975553024213,0.5794117375993376
395,185597d2-5c23-42c5-84d0-1375da010774,0.11080162443106181,-0.35725074430563947
396,424dd82a-2e43-416c-b1ec-4084de59444f,0.1986239962462159,0.6154638865743537
397,4f02cce7-bda9-418e-a88c-956f464e9ae0,0.06535261551428068,0.805549637565953
398,bbe8127b-98b7-4b02-8a5d-a30f72aa16c0,0.23465646163463336,0.610111373822392
399,09a64eb0-74e0-4bf2-ac78-35f107b4e997,0.08371843024839987,0.340425121089876
400,9145c8bb-dbd1-4758-974d-f0d28a4739b1,0.12453939980258405,0.5287961191545828
401,fb487f40-31b3-4397-a656-5099380efa0b,0.1513398465390478,-0.18563339955108007
402,86acd0bd-02b6-411c-a780-83a66ba88bcf,0.09987786797667646,-0.23635243827006105
403,a099516f-e8b5-4141-9ff6-24d1abed1ef7,0.07625479965058274,0.9373051962889021
404,b4b3c68c-f323-4dd7-97b2-3dac23ed7dca,0.11530939393395064,0.2296077110273098
405,43397145-a77a-4993-a95a-3f9671bffb49,0.11559521374231665,0.32518120217485585
406,884d8d28-82bb-4f2f-9af7-05c727f08aac,0.10164668237289813,0.7672235348890826
407,8a20be8f-e364-4b19-ae32-e5510db23c8a,0.060870878001579296,0.9501849822778674
408,091b82c9-039a-4084-b311-b287929a5283,0.09033737224852247,0.80731857722621
409,219ce4f0-d99f-45f1-9088-a117c70ac1a8,0.165365112624176,0.8783507875696027
410,fa79df52-91e8-47be-a768-8dc0563c699f,0.1890413727699731,0.1566982233238872
411,e460c6c6-f22c-486a-99ad-f81baa8987c2,0.12367237525445891,0.6687751141215615
412,6f52cf72-6136-4809-b82f-11126f847819,0.23492550042397672,0.06496618471489903
413,34892038-6fe0-427b-b14d-52b432c59d71,0.06267076845323434,0.27534357773892687
414,6a5c7b8a-856d-4763-8266-ef0c88e5b1d1,0.14805644883984456,0.5840750959922151
415,f03be5e0-c2b2-4479-9b4f-30730e9e30a6,0.1018182076071758,-0.18722981865083482
416,e44e9a30-9a6d-4adf-8dc6-e38c4d914576,0.2902945907345041,-0.00030906690541591324
417,978a05cb-d950-4b0d-977c-f6bc59c934c1,0.08735141778471711,0.8430713105594312
418,f8173e76-1b4d-4e91-bfe9-62ea41129dc6,0.2947708723351127,0.4444301698445748
419,d7c26476-bd18-45d0-bde6-8f01aab427cb,0.27108986825983616,0.3328632782918094
420,001f2cba-5661-4481-928b-c1a171acb31d,0.22637250541944268,0.5947510865621325
421,7db2ea64-468e-4944-89a7-1a88d4700ff3,0.19246181887591393,-0.5221594176542534
422,e22da8e3-20f5-4421-bc27-b0825f3a66f9,0.32132072114656396,0.11835736922179635
423,3e4336a0-3dbb-4d3d-a5d4-551ccf02894e,0.35717933400592156,0.11816936842838674
424,1f670237-0bde-4fa6-a0ec-81cf7c1a6558,0.24771665422320066,0.12752117713436842
425,fc819bd9-1aff-4bdf-9ec2-62c29bb369e5,0.2988341160312784,0.05506668963623773
426,8c8081af-512f-4099-8d90-8a5730d58eaf,1.0026011305847107,-0.6074345251921424
427,95042ffa-a893-4965-9be7-b9ff1b942110,0.2534219461140396,0.634082834137397
428,9d7ac1df-2d08-4b40-8d55-49d4ac2f5ccd,0.13781682826640582,0.21707284105711494
429,af42dee0-20ec-4c9d-bf4c-febba7574df6,0.1634335432145001,-0.35824826140408245
430,48de92e0-a763-4b02-9385-2a9074c313b2,0.2702430033188908,0.26720327604884536
431,1c650bac-4e22-440e-9579-996b32610836,0.0680810850401619,0.8019337676819565
432,4eba7a37-9a93-486d-a4e0-45bc75a26bbf,0.3554510108389511,-0.0764015200548641
433,34f7b99f-4d22-40f5-a66b-dd0a86f8863c,0.5701222394491644,-0.40119200354451906
434,3bbb0b76-b845-4b38-8bd9-7bd46a16cdb4,0.11404817416174422,0.8075664162398699
435,1e05f3e4-18c4-4b71-b896-4fd7240486b8,0.20657532646735347,0.45443096791833576
436,6a349273-64b6-4c26-83f5-963597e41d27,0.20549912497509457,-0.009184055227758203
437,62b3c10b-3a34-4fb2-9dcb-60a40eae236e,0.2669232485001919,0.008826096342957016
438,0e182f1f-e436-4ef3-bd17-c518e6fa808d,0.3786346495665277,0.04197488882040051
439,08c4c505-1e93-48a9-a42f-8d0d2ed06ac3,0.21908060843861102,0.27566481481746496
440,caedd39a-ddde-4a22-bf4b-7874f23e754d,0.11692710083890681,0.18110208667940508
441,7d6a297a-7137-468c-a332-000920392f49,0.26888285300853226,-0.1472664078756019
442,d5e77ba2-d1ff-4c40-b309-f842c07aca2f,0.15004692431746922,0.2239300799555426
443,af8de660-f916-4a2c-92ac-4e767436ed2c,0.7968832437852157,-0.6300720269338478
444,bf2f92f3-8809-4353-b8cc-ee706fb6e8a3,0.12231964813125351,0.7778194585644824
445,4225b8b2-a1d8-4f02-80bc-5bdba2f9e6bc,0.2838057125285839,0.33063177537639366
446,8d218045-932a-44d8-bc86-ff9745b4de3b,0.31392134846366926,-0.009797684656004063
447,14d37c3e-5253-4794-a852-62db932deb1f,0.31527947378820664,0.5475836614791137
448,94ab3d11-82c1-401e-ab43-39f900309e07,0.45731621650059723,-0.32316879929404957
449,0ebf07f8-39fb-4974-aa96-956472694936,0.3529978035453212,0.14208656295697347
450,0e741b52-88a6-49cc-afa5-f08a72f9fcea,0.4471109696675473,-0.232237130172882
451,0c4ef296-0b08-42ad-9a95-3a34fcde2287,0.3841478441707645,0.29459647523060545
452,c7544af3-3b94-4146-a3b6-cfaf3cb296ed,0.21557025181600986,-0.18899922204948985
453,fa830016-78b2-4507-94f7-abddfbb2a213,0.12765677160522562,0.5169320178544705
454,2cf47d25-df48-412d-8729-92f026fb6e43,0.22472453232358652,0.4636938379296035
455,f8208dae-c639-4da0-bdf0-c60e0423ddfa,0.07237351515467341,0.2037335899698813
456,8d48744b-478d-4475-9622-f57caac8a5f3,0.23810231617860975,0.5247579332895063
457,f8f9731c-1bf6-402f-bccd-a73117ff8b1d,0.1088780705623502,0.4543274387083022
458,4b0d3b55-fe26-4db7-a298-be408a0cd1d4,0.23455402050248386,0.4297356128541567
459,e47dca06-d792-4998-8dc2-1dc9cbddce24,0.18395735632112717,0.6979248652521578
460,72d19dae-68ba-4850-993d-137301b48fbd,0.2942788006941777,0.2195735193886227
461,d54b7225-189f-4641-af20-739f469546c5,0.35120796699465484,-0.5892029540252541
462,933dee20-4c7b-46de-9f5c-7a8f81355e28,0.2093834417555737,-0.022122581808950232
463,1de57ac2-131b-4d80-832e-5d7d5e4ba47a,0.21202502651206054,0.5333076003733116
464,0c5205f5-27f1-481a-aad2-00be3eb4e7e2,0.1395628757901146,0.7655486954428986
465,927dcb5d-c33d-42f2-9008-73c355853323,0.09122645936771942,0.9591014262687989
466,62efa332-6c6a-4f41-9a68-15a033200930,0.3522551616545,0.14214443236909924
467,1ab2209f-4b46-4e9d-b21b-d22ad7072025,0.11461141008472359,0.8409967250966939
468,03852cf8-efb4-4ec5-837f-44dc108b5e15,0.3791592939386362,0.18682027322871783
469,a45ca09a-d1b6-421d-b218-b641f139b997,0.19399077335920106,0.12819735464728918
470,18c9ef2c-deb2-4bd8-864f-2fc20d21655d,0.05939564239423373,0.6597240015350329
471,514e45b4-d5fd-4164-b0c3-90b436880083,0.1138938587740227,0.5851416675780127
472,5f6352c1-9e42-434f-bded-dff16317780a,0.26887091840585947,0.335895518415397
473,bd4d51a0-979a-4127-9acb-11cdac86b9f0,0.20081463997695256,-0.004007108447240204
474,146df104-1368-4fe8-9190-4b1daa777553,0.23758247366781735,0.09129113798049003
475,d5f0310a-79a7-466c-a048-05bdf6adc910,0.2631404364386633,0.13223561182864865
476,776c044c-5bde-4249-8092-a072697dfb3b,0.22298921843749145,0.24481477309024163
477,e89d596a-b646-48be-a37c-1ff6c0ba0c9d,0.17912083420701827,0.30895266655917425
478,8958a8a5-254e-4a91-918b-91fada8f5b76,0.48812205425087235,0.31413818677637906
479,085bf763-24b7-4060-a02e-efffe27ca0b7,0.18447057121555324,0.16916049009752324
480,d9fc0bc4-8a1c-4fcb-9ca2-35e776f7afb1,0.6416072232317945,-0.1710229584010488
481,f614e2b8-72f0-4f33-a8fa-417c71afb93a,0.4259985104104304,0.26505119302689534
482,9b311397-4949-43c9-97cf-a5ccc54a00a7,0.4084813253979267,0.35546341093232503
483,ee41b3b9-cd30-410a-8daa-3d6b45f66573,0.20975542672300257,0.4964100640717402
484,a0724e00-6301-4c66-87ea-b6c242ffbeac,0.277312695086165,0.1189821711064934
485,ec8e4421-d986-4f44-a34b-b36f0b05dd8e,0.1297797632608038,0.3425746695823787
486,106ada90-0c0d-4a18-97ce-1a5776c8d785,0.2382974632710053,0.19266764210320542
487,fa3afe5c-ef25-4c43-a8ff-3562fd80b7f1,0.41824786252556745,0.06845047036838442
488,34ecd108-b6d2-4c01-aa07-4351412c859e,0.1541530299921468,0.41945094049139575
489,70debf8d-d758-4183-9905-6cd9e9599571,0.15749753696034818,-0.32911892166552303
490,7bb3e7e3-134f-4ff9-9925-e632212a862f,0.14416031744264077,0.3237816795937557
491,2f63fc36-4dc0-4e55-875d-c2ef58547b6f,0.5289942053574374,0.6554746020701777
492,9b17433e-b5ab-48b3-8f3c-bedc2eb4ac7c,0.12794769020376812,0.639169805975432
493,1fad9ae8-5ed7-41a1-bdd6-a8dec3af91a8,0.18987757129711744,-0.00010907051634006326
494,391c6c68-1023-4f6c-b912-22689dc27130,0.3518353494169812,0.43776864410497285
495,894b0e05-70a0-41f1-9615-4ef3becf4312,0.3716881739523301,0.19764602152171099
496,d3b70739-a35d-4e47-9115-d6045045a28f,0.13494400302791346,0.7259785626970249
497,03e1025c-419e-4df6-b447-d294c1be0f20,0.19143596053334608,-0.4757408880181634
498,1fab957b-3740-4bd5-a8a3-c210b89c1533,0.24838718173898022,0.5346866576697191
499,ba2efebc-49d3-4a80-a1c7-0fb9bd2c98bb,0.12118998796617686,0.5410231218187386
500,8d2b436a-50cf-4004-af51-15c3653d1f1d,0.21149827271876942,-0.00922711710125195
501,8f34b8b8-b546-46cd-8516-236ff56c0bdd,0.2224175412793563,0.4079466618813668
502,e0f9e969-799a-4f86-b052-da1a1cb28310,0.13929614234712775,0.9723855377498202
503,62e1af73-32ee-4d09-a9e7-8a6816068754,0.5297643108774048,-0.9096120824690104
504,18633d55-583f-4eac-9807-197eb865b91b,0.6943555448001867,0.026521329320021103
505,1b4dbc92-c35c-4b35-985e-6988897d2215,0.42364904200031406,-0.013297089670321203
506,10e69333-a144-4a26-9aa4-ed0daec7d7af,0.2665259373830056,0.17592845750916947
507,e3b82095-4871-4cb7-999f-ee20f0bf964f,0.1606776759087016,0.5447888774191912
508,6a35f291-87a0-47ed-8596-9cc942b53718,0.7192219507604012,-0.23851724766370522
509,f81ffaa2-9b7d-48e5-b14a-687e9497155d,0.27707155493896407,0.12905433657562462
510,2e53b6f0-6ecb-47b1-bab0-d4806f2e2c71,0.19033910494929657,0.7280980564836528
511,7bde3f96-3f44-4655-81ec-3afcca8e44ff,0.21583476290410886,0.8867805792556266
512,040cda06-67c0-4f38-b236-b61037aa7b9f,0.1861951944859198,0.3215634816294285
513,315428f9-9990-4a80-9074-bae9696740b7,0.19405773942729207,0.16657628170844452
514,143f8402-b3c1-46b5-bf6d-133dc5d91ee4,0.18576245258955448,0.25780453657224967
515,6e5ca316-2051-4d21-b20e-f0a80ed1749f,0.15583716548801807,0.8618017826476161
516,15c98e11-f3f7-45a7-8ced-775635e717fe,0.7229977580065606,-0.42003465591517697
517,b1199d35-b4e8-4f94-b2cb-ce6ef8bde4a5,0.2171238623714026,0.4922613829898941
518,0892632a-670c-4df0-9e0c-7e12c72d4b76,0.2235443320371116,0.1374023922816631
519,b2092f0c-1a74-4ab7-9622-77ff230dd863,0.3256663341663998,0.09152994131601602
520,df9c3421-3e36-4c82-b89c-42901c56f880,0.22128939952911042,0.3861422376298238
521,d9683d57-1eb0-4f12-846e-e23605cfb9d8,0.13055352471974038,0.8108321361945664
522,d2fe1ccb-e088-4086-9872-8353344f0c4d,0.4578769652940214,-0.17224754255240612
523,1208be3e-1c40-419b-a504-9025e433ecae,0.5395525837385091,0.3502667880829262
524,7424e9ce-eaae-4baf-b9db-9d0d946ed52d,0.1920023847848937,0.5458459307306464
525,7411aa0b-2a56-4220-8dff-809f44157319,0.9397566336067013,-0.768637327289492
526,aae94683-2625-4a2b-b74a-c2dea601dcbe,0.4416346902661984,0.5197646563259203
527,51a3e14b-7c0f-47d5-b833-c34d40eda2c7,0.125234360036392,0.46355202682952046
528,89b5af60-5487-4cd1-8f13-5bfa4c55fad1,0.12874027271832703,0.3595043132161443
529,67ae347b-a4a6-4966-a736-c03a831d1a2a,0.27741212169456675,-0.48777279854899047
530,38b4671d-4d5c-487a-858a-ebdde2a50964,0.24905947888386337,-0.34440883189879734
531,d6d1c0c4-cdf3-41c1-8ab7-472725c6081a,0.28407762796217517,0.017551262215142877
532,a0282b5c-a829-43ea-b97a-64e73468ed74,0.09891329171371989,0.67147238473149
533,71f01c8a-357c-49a4-8f7d-5e99f8633635,0.35722128228989836,0.07896523071050414
534,6b111d5b-2dfe-4aa0-a6f8-4ae63a10351e,0.05318792199107846,0.8649109579265385
535,a7a62a28-eac7-41a0-b971-6cba86b16845,0.23649519509794592,-0.04410774112349345
536,db9bca40-2161-490f-b575-c7b627a4c525,0.19920233888492112,0.4795048961522299
537,ad2cbd92-2351-4cf9-8975-3655e94e3ef3,0.1437565911063354,-0.16355637159434205
538,61088410-7dca-4c03-9f88-c0d0f9047be8,0.19233236032012888,0.31014493668946874
539,e6cb8905-c819-4f49-a7cf-611e3f566fe0,0.27664036431529615,-0.14591608153425367
540,bbf886ad-9c0c-4d4f-bf83-a9aa2bdf6138,0.24568634712332868,0.4651501846891003
541,3756e7c7-778c-4781-99ad-6973a1ef2547,0.11919583995407419,0.7241911819690917
542,eef88922-886a-40ce-976a-7ad6279aeb0a,0.1282665450477187,0.26188898846399866
543,f29d9847-cbe2-4053-bec1-d4dc3430e07b,0.590850086073686,-0.07862941337870666
544,501e42eb-ebf9-4059-9571-7a122980d459,0.3927996252276355,0.05991868840927989
545,bf9e5349-3326-4596-8c47-c65e5f4a24b2,0.16937086879704968,0.3039656954729606
546,9586444b-07cc-42c7-b1d9-7beeeaaea59b,0.24960221411048017,0.35289074771861145
547,93fcdce4-613f-4590-9996-be6260ba5c1d,0.20971363024663475,-0.11032387991413443
548,c0b7a545-257e-495b-9773-6de75305ca23,0.41796597366218885,-0.287486859586457
549,df3e14c6-991e-4394-9fe9-3e9616137303,0.05523841857294558,0.9353282175638482
550,ec1ee52c-587c-4f8d-8760-52e6ba6019d3,0.13541779377748145,0.5427760324019776
551,ef16dfb9-63ef-4769-80b7-93a326985d98,0.2805127704658443,-0.2569822784236198
552,7391bd13-7fce-4e3c-8b3c-706506344078,0.7471148933970228,-0.6512847883165878
553,7a92bad2-8901-4b24-a310-96142082d7d3,0.3234528219631744,-0.16956204629623609
554,31336591-5456-446b-9a65-a491e085f277,0.11388745882968038,0.1513148706494552
555,5896adfa-5af8-4d44-8ab0-2263a1a2d8b1,0.12868781999511383,0.41056423154554694
556,373449b0-4444-4d62-9fdb-ec312bf2dbc2,0.5660470138020447,-0.7162012396746773
557,b550d2be-32f0-4d96-9ca6-7a9762cbc095,0.19497097506859296,-0.40167277340658053
558,e47abc4b-a982-40a7-b10a-06826a98f356,0.1104577570364973,0.5854360152945102
559,1a593b5a-7221-46a4-ba6a-e657a392fd5b,0.08630985123982747,0.21775631887387886
560,55f8ecf8-0c09-48b8-809f-9c14aee6329d,0.14647397558337155,0.6927946006793596
561,dcd3a1bc-beb5-49ac-a2c0-833ff646620f,0.24050203606699447,-0.14579587042259548
562,883c268b-9491-4264-accf-768b6adbad43,0.06158791459838581,0.861073669375283
